AKR4C15,AKR5C17,74.8387096774194
AKR4C15,AKR6C1,26.8115942028985
AKR4C15,AKR6C2,26.8115942028985
AKR4C15,AKR13D1,24.1007194244604
AKR4C15,AKR13D2,29.1814946619217
AKR4C16,AKR5C17,97.741935483871
AKR4C16,AKR6C1,27.007299270073
AKR4C16,AKR6C2,28.4671532846715
AKR4C16,AKR13D1,25.3623188405797
AKR4C16,AKR13D2,28.5714285714286
AKR5C17,AKR6C1,27.007299270073
AKR5C17,AKR6C2,28.4671532846715
AKR5C17,AKR13D1,24.2753623188406
AKR5C17,AKR13D2,27.8571428571429
AKR6C1,AKR6C2,83.8414634146341
AKR6C1,AKR13D1,31.1475409836066
AKR6C1,AKR13D2,31.7880794701987
AKR6C2,AKR13D1,32.1311475409836
AKR6C2,AKR13D2,32.1192052980132
AKR13D1,AKR13D2,66.566265060241
